c.basic-io.mul-table-1;student10;student32;20;0.754144
c.basic-io.mul-table-1;student51;student4;20;0.664975
c.basic-io.mul-table-1;student30;student28;20;0.714286
c.basic-io.mul-table-1;student30;student32;20;0.77971
c.basic-io.mul-table-1;student3;student56;20;0.753425
c.basic-io.mul-table-1;student3;student50;20;0.803977
c.basic-io.mul-table-1;student3;student12;20;0.821429
c.basic-io.mul-table-1;student31;student37;20;0.354772
c.basic-io.mul-table-1;student41;student32;20;0.730337
c.basic-io.mul-table-1;student41;student14;20;0.730458
c.basic-io.mul-table-1;student47;student22;20;0.679167
c.basic-io.mul-table-1;student47;student52;20;0.688285
c.basic-io.mul-table-1;student60;student32;20;0.767016
c.basic-io.mul-table-1;student29;student32;20;0.760705
c.basic-io.mul-table-1;student35;student32;20;0.691729
c.basic-io.mul-table-1;student32;student48;20;0.822404
c.basic-io.mul-table-1;student7;student63;20;0.783476
c.basic-io.mul-table-1;student24;student12;20;0.758904
c.basic-io.mul-table-1;student39;student57;20;0.749361
c.basic-io.mul-table-1;student23;student59;20;0.552511
c.basic-io.mul-table-1;student23;student55;20;0.480349
c.basic-io.mul-table-1;student73;student74;20;0.665904
c.basic-io.mul-table-1;student37;student63;20;0.752066
c.basic-io.mul-table-1;student37;student7;20;0.745714
c.basic-io.mul-table-1;student6;student24;20;0.720745
c.basic-io.mul-table-1;student25;student8;20;0.764228
c.basic-io.mul-table-1;student4;student12;20;0.68
c.basic-io.mul-table-1;student4;student50;20;0.665823
c.basic-io.mul-table-1;student4;student56;20;0.624079
c.basic-io.mul-table-1;student46;student28;20;0.723464
c.basic-io.mul-table-1;student46;student63;20;0.845946
c.basic-io.mul-table-1;student34;student58;20;0.688249
c.basic-io.mul-table-1;student34;student32;20;0.694872
c.basic-io.mul-table-1;student20;student16;20;0.576037
c.basic-io.mul-table-1;student66;student22;20;0.596869
c.basic-io.mul-table-1;student9;student20;21;0.544828
c.basic-io.mul-table-1;student33;student36;21;0.661098
c.basic-io.mul-table-1;student3;student60;21;0.75493
c.basic-io.mul-table-1;student33;student50;21;0.65641
c.basic-io.mul-table-1;student55;student38;21;0.781491
c.basic-io.mul-table-1;student2;student55;21;0.70202
c.basic-io.mul-table-1;student2;student50;21;0.622871
c.basic-io.mul-table-1;student7;student59;21;0.743802
c.basic-io.mul-table-1;student50;student8;21;0.699739
c.basic-io.mul-table-1;student28;student59;21;0.686842
c.basic-io.mul-table-1;student20;student68;21;0.5625
c.basic-io.mul-table-1;student20;student55;21;0.435597
c.basic-io.mul-table-1;student56;student48;21;0.761538
c.basic-io.mul-table-1;student4;student60;21;0.624697
c.basic-io.mul-table-1;student49;student12;21;0.7625
c.basic-io.mul-table-1;student49;student55;21;0.736453
c.basic-io.mul-table-1;student47;student27;21;0.848039
c.basic-io.mul-table-1;student41;student54;21;0.695652
c.basic-io.mul-table-1;student5;student50;21;0.699495
c.basic-io.mul-table-1;student5;student55;21;0.777487
c.basic-io.mul-table-1;student30;student50;21;0.767241
c.basic-io.mul-table-1;student30;student31;21;0.370763
c.basic-io.mul-table-1;student1;student50;21;0.622871
c.basic-io.mul-table-1;student1;student55;21;0.70202
c.basic-io.mul-table-1;student1;student51;21;0.639706
c.basic-io.mul-table-1;student42;student8;21;0.701847
c.basic-io.mul-table-1;student42;student41;21;0.802292
c.basic-io.mul-table-1;student53;student46;21;0.762463
c.basic-io.mul-table-1;student11;student59;21;0.806011
c.basic-io.mul-table-1;student11;student75;21;0.741667
c.basic-io.mul-table-1;student11;student63;21;0.824176
c.basic-io.mul-table-1;student53;student25;21;0.656425
c.basic-io.mul-table-1;student53;student28;21;0.637363
c.basic-io.mul-table-1;student53;student14;21;0.643052
c.basic-io.mul-table-1;student42;student15;21;0.708995
c.basic-io.mul-table-1;student19;student25;21;0.71831
c.basic-io.mul-table-1;student1;student24;21;0.656566
c.basic-io.mul-table-1;student9;student56;21;0.721519
c.basic-io.mul-table-1;student9;student55;21;0.756345
c.basic-io.mul-table-1;student51;student2;21;0.655779
c.basic-io.mul-table-1;student51;student33;21;0.674479
c.basic-io.mul-table-1;student51;student30;21;0.760234
c.basic-io.mul-table-1;student51;student5;21;0.686529
c.basic-io.mul-table-1;student15;student20;21;0.556845
c.basic-io.mul-table-1;student4;student32;21;0.575377
c.basic-io.mul-table-1;student61;student48;21;0.629712
c.basic-io.mul-table-1;student61;student29;21;0.615894
c.basic-io.mul-table-1;student61;student13;21;0.56422
c.basic-io.mul-table-1;student61;student28;21;0.595361
c.basic-io.mul-table-1;student61;student31;21;0.298
c.basic-io.mul-table-1;student61;student24;21;0.616667
c.basic-io.mul-table-1;student51;student37;21;0.730114
c.basic-io.mul-table-1;student51;student6;21;0.672727
c.basic-io.mul-table-1;student51;student8;21;0.671916
c.basic-io.mul-table-1;student5;student24;21;0.722955
c.basic-io.mul-table-1;student40;student49;21;0.766839
c.basic-io.mul-table-1;student3;student32;21;0.762431
c.basic-io.mul-table-1;student67;student24;21;0.545906
c.basic-io.mul-table-1;student46;student25;21;0.72191
c.basic-io.mul-table-1;student46;student13;21;0.536364
c.basic-io.mul-table-1;student56;student16;21;0.57377
c.basic-io.mul-table-1;student2;student24;21;0.656566
c.basic-io.mul-table-1;student21;student76;21;0.727969
c.basic-io.mul-table-1;student13;student16;21;0.577778
c.basic-io.mul-table-1;student68;student7;21;0.804945
c.basic-io.mul-table-1;student63;student14;21;0.712846
c.basic-io.mul-table-1;student16;student63;21;0.533482
c.basic-io.mul-table-1;student24;student48;21;0.768997
c.basic-io.mul-table-1;student23;student8;21;0.414692
c.basic-io.mul-table-1;student23;student68;21;0.56051
c.basic-io.mul-table-1;student6;student50;21;0.688608
c.basic-io.mul-table-1;student37;student50;21;0.706044
c.basic-io.mul-table-1;student37;student6;21;0.739247
c.basic-io.mul-table-1;student40;student38;22;0.71066
c.basic-io.mul-table-1;student13;student59;22;0.502242
