c.strings.mystrcmp-3;student47;student56;10;0.794258
c.strings.mystrcmp-3;student27;student18;10;0.865591
c.strings.mystrcmp-3;student30;student40;10;0.811828
c.strings.mystrcmp-3;student30;student28;10;0.836283
c.strings.mystrcmp-3;student30;student58;10;0.691275
c.strings.mystrcmp-3;student7;student13;10;0.830688
c.strings.mystrcmp-3;student31;student23;10;0.788043
c.strings.mystrcmp-3;student31;student24;10;0.809783
c.strings.mystrcmp-3;student8;student13;10;0.855769
c.strings.mystrcmp-3;student6;student13;10;0.823834
c.strings.mystrcmp-3;student3;student13;10;0.851675
c.strings.mystrcmp-3;student1;student13;10;0.832461
c.strings.mystrcmp-3;student12;student48;10;0.848168
c.strings.mystrcmp-3;student12;student11;10;0.850267
c.strings.mystrcmp-3;student12;student5;10;0.839572
c.strings.mystrcmp-3;student12;student33;10;0.822335
c.strings.mystrcmp-3;student12;student4;10;0.850267
c.strings.mystrcmp-3;student12;student2;10;0.850267
c.strings.mystrcmp-3;student15;student40;10;0.845714
c.strings.mystrcmp-3;student2;student40;10;0.824561
c.strings.mystrcmp-3;student4;student40;10;0.824561
c.strings.mystrcmp-3;student16;student40;10;0.83908
c.strings.mystrcmp-3;student5;student40;10;0.803468
c.strings.mystrcmp-3;student14;student40;10;0.744565
c.strings.mystrcmp-3;student39;student24;10;0.831633
c.strings.mystrcmp-3;student39;student23;10;0.814815
c.strings.mystrcmp-3;student33;student18;10;0.822335
c.strings.mystrcmp-3;student33;student38;10;0.761111
c.strings.mystrcmp-3;student40;student17;10;0.843931
c.strings.mystrcmp-3;student13;student2;10;0.821053
c.strings.mystrcmp-3;student13;student4;10;0.821053
c.strings.mystrcmp-3;student13;student33;10;0.815126
c.strings.mystrcmp-3;student36;student24;10;0.837209
c.strings.mystrcmp-3;student36;student23;10;0.796407
c.strings.mystrcmp-3;student11;student40;10;0.824561
c.strings.mystrcmp-3;student48;student33;10;0.825137
c.strings.mystrcmp-3;student48;student13;10;0.838542
c.strings.mystrcmp-3;student48;student61;10;0.725118
c.strings.mystrcmp-3;student11;student13;10;0.842105
c.strings.mystrcmp-3;student36;student61;10;0.730392
c.strings.mystrcmp-3;student5;student13;10;0.842795
c.strings.mystrcmp-3;student32;student24;10;0.723757
c.strings.mystrcmp-3;student32;student23;10;0.691011
c.strings.mystrcmp-3;student58;student48;10;0.784689
c.strings.mystrcmp-3;student46;student2;10;0.551724
c.strings.mystrcmp-3;student46;student4;10;0.551724
c.strings.mystrcmp-3;student46;student5;10;0.600823
