c.basic-io.span-seq-1;student1;student84;59;0.335116
c.basic-io.span-seq-1;student36;student85;59;0.353952
c.basic-io.span-seq-1;student36;student2;59;0.288496
c.basic-io.span-seq-1;student37;student81;59;0.17716
c.basic-io.span-seq-1;student41;student15;59;0.374502
c.basic-io.span-seq-1;student50;student81;59;0.198804
c.basic-io.span-seq-1;student84;student19;59;0.379371
c.basic-io.span-seq-1;student85;student49;59;0.341155
c.basic-io.span-seq-1;student85;student41;59;0.249501
c.basic-io.span-seq-1;student62;student84;59;0.362522
c.basic-io.span-seq-1;student21;student73;59;0.304598
c.basic-io.span-seq-1;student83;student42;59;0.262264
c.basic-io.span-seq-1;student83;student51;59;0.277567
c.basic-io.span-seq-1;student83;student35;59;0.24744
c.basic-io.span-seq-1;student70;student46;59;0.290258
c.basic-io.span-seq-1;student63;student74;59;0.206166
c.basic-io.span-seq-1;student76;student79;59;0.197952
c.basic-io.span-seq-1;student76;student69;59;0.281513
c.basic-io.span-seq-1;student10;student65;59;0.210162
c.basic-io.span-seq-1;student76;student52;59;0.254989
c.basic-io.span-seq-1;student1;student54;59;0.180385
c.basic-io.span-seq-1;student48;student85;59;0.190397
c.basic-io.span-seq-1;student59;student85;59;0.237154
c.basic-io.span-seq-1;student48;student79;59;0.245421
c.basic-io.span-seq-1;student66;student79;59;0.212281
c.basic-io.span-seq-1;student80;student20;59;0.30137
c.basic-io.span-seq-1;student80;student78;59;0.315789
c.basic-io.span-seq-1;student80;student21;59;0.157175
c.basic-io.span-seq-1;student80;student30;59;0.217184
c.basic-io.span-seq-1;student80;student14;59;0.126253
c.basic-io.span-seq-1;student80;student77;59;0.223101
c.basic-io.span-seq-1;student80;student70;59;0.197505
c.basic-io.span-seq-1;student85;student38;59;0.235489
c.basic-io.span-seq-1;student85;student54;59;0.294533
c.basic-io.span-seq-1;student69;student74;59;0.20794
c.basic-io.span-seq-1;student69;student42;59;0.280778
c.basic-io.span-seq-1;student72;student54;59;0.224109
c.basic-io.span-seq-1;student72;student4;59;0.292453
c.basic-io.span-seq-1;student2;student54;59;0.222997
c.basic-io.span-seq-1;student2;student60;59;0.340426
c.basic-io.span-seq-1;student2;student23;59;0.241509
c.basic-io.span-seq-1;student19;student81;59;0.195258
c.basic-io.span-seq-1;student65;student79;59;0.291297
c.basic-io.span-seq-1;student49;student54;59;0.176871
c.basic-io.span-seq-1;student49;student42;59;0.302521
c.basic-io.span-seq-1;student20;student81;59;0.237037
c.basic-io.span-seq-1;student73;student20;59;0.258621
c.basic-io.span-seq-1;student31;student75;59;0.29845
c.basic-io.span-seq-1;student64;student81;59;0.188253
c.basic-io.span-seq-1;student64;student79;59;0.216912
c.basic-io.span-seq-1;student64;student87;59;0.278246
c.basic-io.span-seq-1;student65;student60;59;0.278689
c.basic-io.span-seq-1;student78;student68;59;0.18442
c.basic-io.span-seq-1;student78;student28;59;0.189922
c.basic-io.span-seq-1;student79;student23;59;0.174138
c.basic-io.span-seq-1;student73;student28;59;0.269802
c.basic-io.span-seq-1;student38;student81;59;0.22006
c.basic-io.span-seq-1;student33;student73;59;0.294248
c.basic-io.span-seq-1;student69;student65;60;0.228033
c.basic-io.span-seq-1;student78;student24;60;0.21118
c.basic-io.span-seq-1;student78;student39;60;0.170732
c.basic-io.span-seq-1;student85;student78;60;0.241018
c.basic-io.span-seq-1;student85;student35;60;0.288577
c.basic-io.span-seq-1;student43;student65;60;0.203455
c.basic-io.span-seq-1;student36;student49;60;0.233276
c.basic-io.span-seq-1;student56;student78;60;0.278075
c.basic-io.span-seq-1;student77;student6;60;0.28
c.basic-io.span-seq-1;student46;student72;60;0.26297
c.basic-io.span-seq-1;student26;student75;60;0.244
c.basic-io.span-seq-1;student12;student79;60;0.174267
c.basic-io.span-seq-1;student17;student81;60;0.225146
c.basic-io.span-seq-1;student77;student58;60;0.216981
c.basic-io.span-seq-1;student77;student65;60;0.27668
c.basic-io.span-seq-1;student77;student63;60;0.185315
c.basic-io.span-seq-1;student77;student25;60;0.262295
c.basic-io.span-seq-1;student37;student83;60;0.291105
c.basic-io.span-seq-1;student63;student81;60;0.172932
c.basic-io.span-seq-1;student76;student49;60;0.233645
c.basic-io.span-seq-1;student76;student43;60;0.337531
c.basic-io.span-seq-1;student85;student71;60;0.332096
c.basic-io.span-seq-1;student80;student31;60;0.338462
c.basic-io.span-seq-1;student80;student25;60;0.28046
c.basic-io.span-seq-1;student80;student85;60;0.359664
c.basic-io.span-seq-1;student80;student18;60;0.168033
c.basic-io.span-seq-1;student80;student67;60;0.185586
c.basic-io.span-seq-1;student45;student81;60;0.234165
c.basic-io.span-seq-1;student45;student65;60;0.241055
c.basic-io.span-seq-1;student77;student60;60;0.289079
c.basic-io.span-seq-1;student48;student83;60;0.256591
c.basic-io.span-seq-1;student48;student81;60;0.254743
c.basic-io.span-seq-1;student5;student81;60;0.215839
c.basic-io.span-seq-1;student5;student85;60;0.338164
c.basic-io.span-seq-1;student66;student78;60;0.248447
c.basic-io.span-seq-1;student66;student2;60;0.331429
c.basic-io.span-seq-1;student84;student32;60;0.228041
c.basic-io.span-seq-1;student84;student73;60;0.345423
c.basic-io.span-seq-1;student84;student74;60;0.349515
c.basic-io.span-seq-1;student21;student75;60;0.240557
c.basic-io.span-seq-1;student54;student51;60;0.195578
c.basic-io.span-seq-1;student79;student81;60;0.304221
c.basic-io.span-seq-1;student83;student38;60;0.314332
c.basic-io.span-seq-1;student83;student28;60;0.271984
c.basic-io.span-seq-1;student27;student73;60;0.266791
c.basic-io.span-seq-1;student15;student79;60;0.174074
c.basic-io.span-seq-1;student25;student78;60;0.227184
c.basic-io.span-seq-1;student31;student79;60;0.245455
c.basic-io.span-seq-1;student78;student75;60;0.206349
c.basic-io.span-seq-1;student24;student73;60;0.317848
c.basic-io.span-seq-1;student68;student81;60;0.168301
c.basic-io.span-seq-1;student87;student42;60;0.317487
c.basic-io.span-seq-1;student79;student60;60;0.238342
c.basic-io.span-seq-1;student47;student83;61;0.301176
c.basic-io.span-seq-1;student72;student81;61;0.291317
c.basic-io.span-seq-1;student85;student22;61;0.406528
c.basic-io.span-seq-1;student85;student21;61;0.281977
c.basic-io.span-seq-1;student77;student22;61;0.209544
c.basic-io.span-seq-1;student77;student16;61;0.236782
c.basic-io.span-seq-1;student46;student65;61;0.207156
c.basic-io.span-seq-1;student45;student75;61;0.25
c.basic-io.span-seq-1;student14;student85;61;0.341463
c.basic-io.span-seq-1;student18;student78;61;0.208861
c.basic-io.span-seq-1;student43;student85;61;0.213873
c.basic-io.span-seq-1;student30;student73;61;0.227818
c.basic-io.span-seq-1;student3;student73;61;0.301887
c.basic-io.span-seq-1;student70;student84;61;0.319911
c.basic-io.span-seq-1;student70;student85;61;0.275395
c.basic-io.span-seq-1;student21;student79;61;0.291291
c.basic-io.span-seq-1;student27;student81;61;0.216667
c.basic-io.span-seq-1;student83;student31;61;0.339181
c.basic-io.span-seq-1;student9;student79;61;0.267537
c.basic-io.span-seq-1;student31;student73;61;0.26789
c.basic-io.span-seq-1;student78;student79;61;0.230357
c.basic-io.span-seq-1;student73;student4;61;0.209424
c.basic-io.span-seq-1;student51;student75;61;0.271654
c.basic-io.span-seq-1;student32;student79;61;0.202465
c.basic-io.span-seq-1;student52;student49;61;0.264501
c.basic-io.span-seq-1;student87;student74;61;0.391304
c.basic-io.span-seq-1;student57;student79;61;0.223368
c.basic-io.span-seq-1;student76;student77;61;0.353783
c.basic-io.span-seq-1;student46;student34;61;0.181356
c.basic-io.span-seq-1;student77;student84;61;0.316393
c.basic-io.span-seq-1;student77;student36;61;0.252475
c.basic-io.span-seq-1;student77;student18;61;0.260579
c.basic-io.span-seq-1;student77;student66;61;0.252505
c.basic-io.span-seq-1;student85;student64;61;0.233645
c.basic-io.span-seq-1;student40;student73;61;0.312227
c.basic-io.span-seq-1;student61;student73;61;0.319905
c.basic-io.span-seq-1;student50;student79;61;0.207957
c.basic-io.span-seq-1;student80;student58;61;0.166384
c.basic-io.span-seq-1;student10;student85;61;0.239535
c.basic-io.span-seq-1;student49;student68;61;0.229122
c.basic-io.span-seq-1;student49;student34;61;0.264706
c.basic-io.span-seq-1;student49;student75;61;0.312253
c.basic-io.span-seq-1;student58;student81;61;0.209722
c.basic-io.span-seq-1;student58;student75;61;0.301344
c.basic-io.span-seq-1;student78;student60;61;0.216346
c.basic-io.span-seq-1;student7;student78;62;0.191532
c.basic-io.span-seq-1;student77;student15;62;0.312245
c.basic-io.span-seq-1;student77;student7;62;0.215501
c.basic-io.span-seq-1;student26;student73;62;0.262019
c.basic-io.span-seq-1;student12;student81;62;0.19494
c.basic-io.span-seq-1;student86;student59;62;0.199681
c.basic-io.span-seq-1;student46;student75;62;0.228733
c.basic-io.span-seq-1;student67;student81;62;0.234352
c.basic-io.span-seq-1;student7;student73;62;0.314103
c.basic-io.span-seq-1;student35;student81;62;0.180791
c.basic-io.span-seq-1;student84;student6;62;0.330769
c.basic-io.span-seq-1;student84;student78;62;0.254658
c.basic-io.span-seq-1;student41;student81;62;0.270308
c.basic-io.span-seq-1;student85;student20;62;0.328736
c.basic-io.span-seq-1;student85;student39;62;0.271579
c.basic-io.span-seq-1;student83;student8;62;0.241107
c.basic-io.span-seq-1;student2;student87;62;0.281198
c.basic-io.span-seq-1;student65;student73;62;0.441237
c.basic-io.span-seq-1;student39;student73;62;0.286713
c.basic-io.span-seq-1;student74;student81;62;0.235725
c.basic-io.span-seq-1;student79;student16;62;0.229825
c.basic-io.span-seq-1;student24;student75;62;0.318182
c.basic-io.span-seq-1;student32;student81;62;0.173913
c.basic-io.span-seq-1;student57;student78;62;0.21309
c.basic-io.span-seq-1;student36;student84;62;0.38983
c.basic-io.span-seq-1;student63;student41;62;0.280156
c.basic-io.span-seq-1;student63;student85;62;0.245436
c.basic-io.span-seq-1;student30;student83;62;0.310757
c.basic-io.span-seq-1;student85;student52;62;0.314667
c.basic-io.span-seq-1;student85;student74;62;0.277264
c.basic-io.span-seq-1;student72;student52;62;0.317215
c.basic-io.span-seq-1;student84;student87;62;0.448445
c.basic-io.span-seq-1;student84;student75;62;0.489051
c.basic-io.span-seq-1;student5;student73;62;0.26747
c.basic-io.span-seq-1;student66;student73;62;0.253731
c.basic-io.span-seq-1;student13;student81;62;0.185647
c.basic-io.span-seq-1;student77;student54;62;0.270073
c.basic-io.span-seq-1;student80;student82;62;0.265802
c.basic-io.span-seq-1;student11;student77;62;0.213805
c.basic-io.span-seq-1;student11;student75;62;0.292746
c.basic-io.span-seq-1;student53;student85;62;0.269807
c.basic-io.span-seq-1;student10;student79;62;0.165785
c.basic-io.span-seq-1;student78;student16;63;0.182243
c.basic-io.span-seq-1;student12;student84;63;0.356792
c.basic-io.span-seq-1;student12;student83;63;0.305246
c.basic-io.span-seq-1;student77;student81;63;0.249664
c.basic-io.span-seq-1;student77;student69;63;0.15
c.basic-io.span-seq-1;student77;student87;63;0.264957
c.basic-io.span-seq-1;student77;student52;63;0.193322
c.basic-io.span-seq-1;student37;student85;63;0.377724
c.basic-io.span-seq-1;student69;student78;63;0.239057
c.basic-io.span-seq-1;student15;student78;63;0.267802
c.basic-io.span-seq-1;student41;student69;63;0.292829
c.basic-io.span-seq-1;student15;student81;63;0.154812
c.basic-io.span-seq-1;student6;student81;63;0.164095
c.basic-io.span-seq-1;student75;student81;63;0.193732
c.basic-io.span-seq-1;student28;student81;63;0.405759
c.basic-io.span-seq-1;student73;student6;63;0.288636
c.basic-io.span-seq-1;student73;student16;63;0.205455
c.basic-io.span-seq-1;student58;student78;63;0.179348
c.basic-io.span-seq-1;student83;student9;63;0.235294
c.basic-io.span-seq-1;student61;student81;63;0.258065
c.basic-io.span-seq-1;student84;student22;63;0.227064
c.basic-io.span-seq-1;student85;student19;63;0.22357
c.basic-io.span-seq-1;student85;student27;63;0.222453
c.basic-io.span-seq-1;student85;student50;63;0.1875
c.basic-io.span-seq-1;student41;student23;63;0.298597
c.basic-io.span-seq-1;student69;student79;63;0.142574
c.basic-io.span-seq-1;student72;student73;63;0.295826
c.basic-io.span-seq-1;student65;student75;63;0.359438
c.basic-io.span-seq-1;student25;student73;63;0.320707
c.basic-io.span-seq-1;student78;student23;63;0.206843
c.basic-io.span-seq-1;student57;student41;63;0.359699
c.basic-io.span-seq-1;student73;student34;63;0.253308
c.basic-io.span-seq-1;student80;student24;63;0.253659
c.basic-io.span-seq-1;student80;student65;63;0.210526
c.basic-io.span-seq-1;student80;student72;63;0.2
c.basic-io.span-seq-1;student80;student41;63;0.189711
c.basic-io.span-seq-1;student11;student83;63;0.251318
c.basic-io.span-seq-1;student55;student73;63;0.371053
c.basic-io.span-seq-1;student80;student76;63;0.244444
c.basic-io.span-seq-1;student53;student81;63;0.222556
c.basic-io.span-seq-1;student53;student83;63;0.220874
c.basic-io.span-seq-1;student10;student81;63;0.239247
c.basic-io.span-seq-1;student18;student81;64;0.193717
c.basic-io.span-seq-1;student65;student78;64;0.243714
c.basic-io.span-seq-1;student82;student29;64;0.275806
c.basic-io.span-seq-1;student84;student29;64;0.283247
c.basic-io.span-seq-1;student11;student79;64;0.161889
c.basic-io.span-seq-1;student47;student85;64;0.246512
c.basic-io.span-seq-1;student1;student87;64;0.310476
c.basic-io.span-seq-1;student1;student81;64;0.182065
c.basic-io.span-seq-1;student56;student73;64;0.303797
c.basic-io.span-seq-1;student14;student82;64;0.388587
c.basic-io.span-seq-1;student62;student87;64;0.313433
c.basic-io.span-seq-1;student37;student73;64;0.271505
c.basic-io.span-seq-1;student41;student82;64;0.313025
c.basic-io.span-seq-1;student85;student81;64;0.189959
c.basic-io.span-seq-1;student85;student42;64;0.264151
c.basic-io.span-seq-1;student85;student33;64;0.276405
c.basic-io.span-seq-1;student85;student34;64;0.222414
c.basic-io.span-seq-1;student84;student8;64;0.286638
c.basic-io.span-seq-1;student82;student52;64;0.277228
c.basic-io.span-seq-1;student66;student81;64;0.219236
c.basic-io.span-seq-1;student76;student73;64;0.192982
c.basic-io.span-seq-1;student80;student81;64;0.294509
c.basic-io.span-seq-1;student80;student34;64;0.255973
c.basic-io.span-seq-1;student80;student83;64;0.223368
c.basic-io.span-seq-1;student82;student32;64;0.213141
c.basic-io.span-seq-1;student79;student42;64;0.240964
c.basic-io.span-seq-1;student79;student51;64;0.190641
c.basic-io.span-seq-1;student52;student81;64;0.269175
c.basic-io.span-seq-1;student52;student73;64;0.202505
c.basic-io.span-seq-1;student87;student32;64;0.210191
c.basic-io.span-seq-1;student65;student49;65;0.254269
c.basic-io.span-seq-1;student26;student81;65;0.184466
c.basic-io.span-seq-1;student12;student85;65;0.190549
c.basic-io.span-seq-1;student86;student85;65;0.161765
c.basic-io.span-seq-1;student17;student85;65;0.260593
c.basic-io.span-seq-1;student47;student84;65;0.384615
c.basic-io.span-seq-1;student1;student79;65;0.226277
c.basic-io.span-seq-1;student14;student83;65;0.213725
c.basic-io.span-seq-1;student14;student81;65;0.148318
c.basic-io.span-seq-1;student24;student81;65;0.198675
c.basic-io.span-seq-1;student8;student81;65;0.20121
c.basic-io.span-seq-1;student60;student81;65;0.174221
c.basic-io.span-seq-1;student87;student78;65;0.285481
c.basic-io.span-seq-1;student83;student6;65;0.255403
c.basic-io.span-seq-1;student83;student20;65;0.293556
c.basic-io.span-seq-1;student82;student81;65;0.264828
c.basic-io.span-seq-1;student21;student81;65;0.145865
c.basic-io.span-seq-1;student84;student15;65;0.374778
c.basic-io.span-seq-1;student84;student27;65;0.325926
c.basic-io.span-seq-1;student84;student83;65;0.291312
c.basic-io.span-seq-1;student85;student6;65;0.354988
c.basic-io.span-seq-1;student85;student9;65;0.2257
c.basic-io.span-seq-1;student85;student40;65;0.266821
c.basic-io.span-seq-1;student30;student81;65;0.327778
c.basic-io.span-seq-1;student59;student83;65;0.218803
c.basic-io.span-seq-1;student85;student75;65;0.335484
c.basic-io.span-seq-1;student13;student82;65;0.334975
c.basic-io.span-seq-1;student77;student57;65;0.219512
c.basic-io.span-seq-1;student72;student87;65;0.371611
c.basic-io.span-seq-1;student84;student54;65;0.292254
c.basic-io.span-seq-1;student84;student34;65;0.300855
c.basic-io.span-seq-1;student83;student33;65;0.238876
c.basic-io.span-seq-1;student35;student79;65;0.22619
c.basic-io.span-seq-1;student2;student79;65;0.186007
c.basic-io.span-seq-1;student2;student81;65;0.207775
c.basic-io.span-seq-1;student80;student42;65;0.170956
c.basic-io.span-seq-1;student11;student85;65;0.156766
c.basic-io.span-seq-1;student73;student60;65;0.26499
c.basic-io.span-seq-1;student86;student54;66;0.179256
c.basic-io.span-seq-1;student45;student79;66;0.185328
c.basic-io.span-seq-1;student56;student83;66;0.318078
c.basic-io.span-seq-1;student3;student85;66;0.240409
c.basic-io.span-seq-1;student3;student81;66;0.246154
c.basic-io.span-seq-1;student83;student22;66;0.234086
c.basic-io.span-seq-1;student83;student39;66;0.174168
c.basic-io.span-seq-1;student40;student81;66;0.186082
c.basic-io.span-seq-1;student83;student19;66;0.198319
c.basic-io.span-seq-1;student21;student83;66;0.223386
c.basic-io.span-seq-1;student85;student51;66;0.309469
c.basic-io.span-seq-1;student85;student65;66;0.338742
c.basic-io.span-seq-1;student43;student81;66;0.180082
c.basic-io.span-seq-1;student69;student73;66;0.216471
c.basic-io.span-seq-1;student63;student83;66;0.168906
c.basic-io.span-seq-1;student30;student85;66;0.221429
c.basic-io.span-seq-1;student43;student79;66;0.156648
c.basic-io.span-seq-1;student72;student79;66;0.232479
c.basic-io.span-seq-1;student49;student79;66;0.201754
c.basic-io.span-seq-1;student4;student81;66;0.1633
c.basic-io.span-seq-1;student73;student81;66;0.210317
c.basic-io.span-seq-1;student54;student73;66;0.224348
c.basic-io.span-seq-1;student79;student73;66;0.216071
c.basic-io.span-seq-1;student87;student71;66;0.285039
c.basic-io.span-seq-1;student57;student73;66;0.258242
c.basic-io.span-seq-1;student84;student60;66;0.373777
c.basic-io.span-seq-1;student84;student71;66;0.333929
c.basic-io.span-seq-1;student50;student83;66;0.198842
c.basic-io.span-seq-1;student5;student82;66;0.333333
c.basic-io.span-seq-1;student70;student83;66;0.292411
c.basic-io.span-seq-1;student70;student82;66;0.320635
c.basic-io.span-seq-1;student77;student79;66;0.280731
c.basic-io.span-seq-1;student77;student23;66;0.252874
c.basic-io.span-seq-1;student80;student73;66;0.165869
c.basic-io.span-seq-1;student80;student79;66;0.265203
c.basic-io.span-seq-1;student86;student71;67;0.181006
c.basic-io.span-seq-1;student7;student85;67;0.337596
c.basic-io.span-seq-1;student82;student65;67;0.257851
c.basic-io.span-seq-1;student37;student84;67;0.271605
c.basic-io.span-seq-1;student9;student81;67;0.197832
c.basic-io.span-seq-1;student49;student81;67;0.185567
c.basic-io.span-seq-1;student78;student81;67;0.235984
c.basic-io.span-seq-1;student16;student81;67;0.26676
c.basic-io.span-seq-1;student23;student81;67;0.285377
c.basic-io.span-seq-1;student83;student27;67;0.294466
c.basic-io.span-seq-1;student83;student29;67;0.201724
c.basic-io.span-seq-1;student82;student6;67;0.179487
c.basic-io.span-seq-1;student82;student22;67;0.342767
c.basic-io.span-seq-1;student82;student39;67;0.254019
c.basic-io.span-seq-1;student84;student39;67;0.24
c.basic-io.span-seq-1;student84;student65;67;0.275439
c.basic-io.span-seq-1;student85;student82;67;0.315315
c.basic-io.span-seq-1;student85;student31;67;0.240672
c.basic-io.span-seq-1;student85;student8;67;0.289125
c.basic-io.span-seq-1;student85;student4;67;0.199501
c.basic-io.span-seq-1;student63;student82;67;0.383948
c.basic-io.span-seq-1;student85;student28;67;0.221939
c.basic-io.span-seq-1;student84;student50;67;0.339286
c.basic-io.span-seq-1;student66;student82;67;0.261006
c.basic-io.span-seq-1;student66;student85;67;0.211946
c.basic-io.span-seq-1;student44;student73;67;0.218519
c.basic-io.span-seq-1;student46;student79;67;0.190164
c.basic-io.span-seq-1;student46;student81;67;0.184994
c.basic-io.span-seq-1;student67;student83;67;0.306228
c.basic-io.span-seq-1;student13;student83;67;0.232877
c.basic-io.span-seq-1;student76;student85;67;0.223451
c.basic-io.span-seq-1;student55;student83;67;0.262248
c.basic-io.span-seq-1;student84;student68;67;0.353712
c.basic-io.span-seq-1;student83;student75;67;0.292783
c.basic-io.span-seq-1;student29;student87;67;0.210526
c.basic-io.span-seq-1;student15;student73;67;0.254206
c.basic-io.span-seq-1;student87;student51;67;0.323529
c.basic-io.span-seq-1;student26;student83;68;0.264103
c.basic-io.span-seq-1;student12;student87;68;0.342146
c.basic-io.span-seq-1;student86;student80;68;0.315866
c.basic-io.span-seq-1;student86;student20;68;0.217391
c.basic-io.span-seq-1;student7;student81;68;0.160689
c.basic-io.span-seq-1;student82;student20;68;0.261986
c.basic-io.span-seq-1;student82;student35;68;0.247335
c.basic-io.span-seq-1;student51;student81;68;0.177748
c.basic-io.span-seq-1;student25;student81;68;0.168693
c.basic-io.span-seq-1;student84;student16;68;0.277296
c.basic-io.span-seq-1;student84;student9;68;0.260726
c.basic-io.span-seq-1;student3;student84;68;0.23908
c.basic-io.span-seq-1;student36;student73;68;0.19963
c.basic-io.span-seq-1;student85;student58;68;0.342529
c.basic-io.span-seq-1;student44;student84;68;0.253033
c.basic-io.span-seq-1;student59;student87;68;0.339012
c.basic-io.span-seq-1;student48;student87;68;0.320251
c.basic-io.span-seq-1;student85;student79;68;0.282534
c.basic-io.span-seq-1;student85;student60;68;0.284483
c.basic-io.span-seq-1;student41;student79;68;0.242784
c.basic-io.span-seq-1;student84;student33;68;0.269027
c.basic-io.span-seq-1;student84;student4;68;0.201802
c.basic-io.span-seq-1;student61;student83;68;0.397938
c.basic-io.span-seq-1;student83;student54;68;0.214521
c.basic-io.span-seq-1;student83;student74;68;0.328302
c.basic-io.span-seq-1;student73;student23;68;0.206714
c.basic-io.span-seq-1;student26;student85;69;0.253041
c.basic-io.span-seq-1;student86;student81;69;0.194292
c.basic-io.span-seq-1;student17;student84;69;0.241739
c.basic-io.span-seq-1;student17;student83;69;0.201354
c.basic-io.span-seq-1;student47;student82;69;0.314433
c.basic-io.span-seq-1;student7;student83;69;0.232422
c.basic-io.span-seq-1;student3;student83;69;0.260163
c.basic-io.span-seq-1;student69;student83;69;0.163107
c.basic-io.span-seq-1;student31;student81;69;0.190405
c.basic-io.span-seq-1;student83;student16;69;0.228995
c.basic-io.span-seq-1;student84;student51;69;0.268376
c.basic-io.span-seq-1;student85;student16;69;0.260465
c.basic-io.span-seq-1;student85;student72;69;0.26145
c.basic-io.span-seq-1;student85;student25;69;0.334928
c.basic-io.span-seq-1;student44;student83;69;0.204545
c.basic-io.span-seq-1;student13;student87;69;0.221675
c.basic-io.span-seq-1;student14;student87;69;0.249581
c.basic-io.span-seq-1;student85;student68;69;0.209524
c.basic-io.span-seq-1;student84;student28;69;0.279133
c.basic-io.span-seq-1;student40;student83;69;0.206628
c.basic-io.span-seq-1;student82;student64;69;0.345154
c.basic-io.span-seq-1;student82;student71;69;0.292913
c.basic-io.span-seq-1;student82;student74;69;0.222749
c.basic-io.span-seq-1;student83;student87;69;0.260252
c.basic-io.span-seq-1;student83;student4;69;0.186992
c.basic-io.span-seq-1;student35;student87;69;0.408859
c.basic-io.span-seq-1;student87;student75;69;0.306397
c.basic-io.span-seq-1;student5;student83;69;0.256
c.basic-io.span-seq-1;student87;student22;70;0.179298
c.basic-io.span-seq-1;student83;student24;70;0.22479
c.basic-io.span-seq-1;student82;student78;70;0.227273
c.basic-io.span-seq-1;student26;student84;70;0.248252
c.basic-io.span-seq-1;student86;student5;70;0.0806818
c.basic-io.span-seq-1;student86;student82;70;0.265139
c.basic-io.span-seq-1;student56;student84;70;0.373057
c.basic-io.span-seq-1;student50;student82;70;0.236277
c.basic-io.span-seq-1;student84;student81;70;0.201693
c.basic-io.span-seq-1;student84;student58;70;0.260647
c.basic-io.span-seq-1;student84;student40;70;0.246127
c.basic-io.span-seq-1;student85;student15;70;0.206413
c.basic-io.span-seq-1;student85;student83;70;0.182125
c.basic-io.span-seq-1;student85;student61;70;0.289183
c.basic-io.span-seq-1;student84;student25;70;0.374346
c.basic-io.span-seq-1;student57;student83;70;0.232172
c.basic-io.span-seq-1;student66;student84;70;0.262877
c.basic-io.span-seq-1;student59;student82;70;0.266041
c.basic-io.span-seq-1;student44;student82;70;0.275806
c.basic-io.span-seq-1;student11;student81;70;0.232119
c.basic-io.span-seq-1;student55;student84;70;0.419437
c.basic-io.span-seq-1;student55;student85;70;0.30402
c.basic-io.span-seq-1;student76;student87;70;0.268893
c.basic-io.span-seq-1;student82;student68;70;0.270903
c.basic-io.span-seq-1;student82;student38;70;0.251248
c.basic-io.span-seq-1;student82;student75;70;0.215531
c.basic-io.span-seq-1;student82;student42;70;0.18541
c.basic-io.span-seq-1;student86;student45;71;0.220859
c.basic-io.span-seq-1;student86;student77;71;0.223009
c.basic-io.span-seq-1;student86;student32;71;0.0874862
c.basic-io.span-seq-1;student83;student15;71;0.245059
c.basic-io.span-seq-1;student82;student21;71;0.215827
c.basic-io.span-seq-1;student61;student82;71;0.210611
c.basic-io.span-seq-1;student67;student85;71;0.186851
c.basic-io.span-seq-1;student67;student84;71;0.237847
c.basic-io.span-seq-1;student18;student85;71;0.277354
c.basic-io.span-seq-1;student43;student84;71;0.209814
c.basic-io.span-seq-1;student84;student61;71;0.317734
c.basic-io.span-seq-1;student84;student31;71;0.287253
c.basic-io.span-seq-1;student50;student87;71;0.300781
c.basic-io.span-seq-1;student57;student85;71;0.194676
c.basic-io.span-seq-1;student63;student87;71;0.308442
c.basic-io.span-seq-1;student82;student33;71;0.265472
c.basic-io.span-seq-1;student66;student83;71;0.241379
c.basic-io.span-seq-1;student83;student68;71;0.277445
c.basic-io.span-seq-1;student83;student60;71;0.245819
c.basic-io.span-seq-1;student87;student8;71;0.205734
c.basic-io.span-seq-1;student12;student82;72;0.194662
c.basic-io.span-seq-1;student56;student85;72;0.229314
c.basic-io.span-seq-1;student48;student82;72;0.227419
c.basic-io.span-seq-1;student7;student84;72;0.255144
c.basic-io.span-seq-1;student37;student82;72;0.222405
c.basic-io.span-seq-1;student37;student87;72;0.311037
c.basic-io.span-seq-1;student87;student49;72;0.258268
c.basic-io.span-seq-1;student82;student19;72;0.227273
c.basic-io.span-seq-1;student85;student84;72;0.288364
c.basic-io.span-seq-1;student85;student69;72;0.165289
c.basic-io.span-seq-1;student83;student25;72;0.278119
c.basic-io.span-seq-1;student57;student81;72;0.22314
c.basic-io.span-seq-1;student63;student84;72;0.25
c.basic-io.span-seq-1;student76;student83;72;0.30064
c.basic-io.span-seq-1;student76;student84;72;0.319048
c.basic-io.span-seq-1;student84;student52;72;0.271255
c.basic-io.span-seq-1;student83;student34;72;0.230897
c.basic-io.span-seq-1;student83;student23;72;0.211974
c.basic-io.span-seq-1;student86;student63;73;0.13914
c.basic-io.span-seq-1;student82;student9;73;0.232558
c.basic-io.span-seq-1;student47;student87;73;0.355294
c.basic-io.span-seq-1;student18;student83;73;0.220957
c.basic-io.span-seq-1;student83;student58;73;0.270732
c.basic-io.span-seq-1;student83;student65;73;0.279919
c.basic-io.span-seq-1;student84;student49;73;0.275459
c.basic-io.span-seq-1;student36;student83;73;0.225166
c.basic-io.span-seq-1;student84;student82;73;0.297134
c.basic-io.span-seq-1;student85;student24;73;0.272959
c.basic-io.span-seq-1;student62;student82;73;0.261137
c.basic-io.span-seq-1;student43;student82;73;0.215726
c.basic-io.span-seq-1;student30;student84;73;0.263815
c.basic-io.span-seq-1;student70;student87;73;0.296578
c.basic-io.span-seq-1;student67;student87;73;0.266886
c.basic-io.span-seq-1;student85;student23;73;0.164154
c.basic-io.span-seq-1;student80;student84;73;0.231047
c.basic-io.span-seq-1;student45;student84;73;0.24283
c.basic-io.span-seq-1;student45;student87;73;0.217806
